,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
292,B00HYQJPC2,3,'m always big fan mc book leave want 's true heroine iris everything young life 's experienced loss way someone dex hot definitely alpha go work 's one moody sob want slap oh tender swoon love protective love witty remark iris always passion hot felt could condense make little shorter seem drag long worth read,3.5 stars.  Could have been shorter.,1392940800,18,-0.14285714285714285,-1,0.06521739130434782,0.10869565217391304,0.0,0.10869565217391304,0.06521739130434782,0.2391304347826087,0.10869565217391304,0.08695652173913043,0.0,0.15217391304347827,0.06521739130434782
243,B00HYQJPC2,5,book excellent read wonderful story pull make care character ca n't wait writer,Awesome,1392940800,18,-0.14285714285714285,-1,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091
27,B00HYQJPC2,5,best novel 've read year perfection first page last typical fight make junk 've read hundred time class 's please please please wait sonnys story anything else write author,Read this book!,1393027200,17,-0.05555555555555555,-1,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.07142857142857142,0.21428571428571427
235,B00HYQJPC2,5,enjoy little slow satisfy sex scene hot love early relationship main character 'll buy next book series sure,Great!!!!!,1393027200,17,-0.05555555555555555,-1,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.3076923076923077,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
309,B00HYQJPC2,4,really liked story line character n't flow smoothly many book read,Pretty good,1393027200,17,-0.05555555555555555,-1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
126,B00HYQJPC2,5,love book importantly love locke everything could ever want book boyfriend author keep chemistry iris locke singing leave u edge seat wait act really like way author n't throw couple wham bam thank sex thon 'm hop secondary character get story tell well job well do m zapata,Locked In,1393027200,17,-0.05555555555555555,-1,0.05263157894736842,0.0,0.0,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684
157,B00HYQJPC2,5,book great take emotion great see romance start nothing grow something hope second book character work,So good!,1393113600,14,-0.17647058823529413,-2,0.058823529411764705,0.0,0.0,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.0,0.058823529411764705,0.0,0.17647058823529413,0.23529411764705882
140,B00HYQJPC2,4,ready like book ri sweet strong lead lady dex gruff hot quintessential bad box heart plot engage way well develop build end make want read character read author,Under Locke,1393113600,14,-0.17647058823529413,-2,0.047619047619047616,0.14285714285714285,0.0,0.09523809523809523,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.14285714285714285
195,B00HYQJPC2,5,wow would think romance mc guy would darn sweet great write fast ace top plot character like really great read never read author 'll definitely look book,Best book I've read in a long time!,1393113600,14,-0.17647058823529413,-2,0.05555555555555555,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.0,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666
125,B00HYQJPC2,5,love book love character relationship develop nice read well write book hope book want know dex iris sonny gingervitis rest,More please.  Loved this book.,1393113600,14,-0.17647058823529413,-2,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
110,B00HYQJPC2,5,want take little appreciate charlie get love first definitely last book mariana zapata descriptive write give new appreciation private piercings tattoos commend female character flaw aware flaw whiny brat iris remain real identifiable throughout well do,Where is he?!,1393113600,14,-0.17647058823529413,-2,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.4,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,
256,B00HYQJPC2,2,end read whole book really try hard like never get entirely much drama go iris 's life deadbeat dad way entire book refers sperm donor grate nerve also many thing go,I tried really hard to like this book!,1393200000,15,0.07142857142857142,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,
363,B00HYQJPC2,5,first motor cycle book read storyline humorous serious time hope author write sony 's book,Under Locke,1393200000,15,0.07142857142857142,1,0.0,0.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.2,0.2
34,B00HYQJPC2,5,great great book love usually book long seem split three part day n't good author mc book rather low key also truly wonderful romance,great book,1393200000,15,0.07142857142857142,1,0.045454545454545456,0.0,0.0,0.18181818181818182,0.13636363636363635,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.0,0.18181818181818182,0.13636363636363635
47,B00HYQJPC2,5,could put book love story fantastic writing look great story,Fantastic,1393286400,16,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
133,B00HYQJPC2,5,oh wow love everything book dex wow gang tattoos whole story n't even like bike tat mariana zapata able write romance hot sexy totally believable think 've sleep last three day great book definitely read author 's work,Better get some rest after staying up to read...,1393372800,14,-0.125,-1,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667
248,B00HYQJPC2,3,oh dex iris solid read reader receive lot book extremely reasonable price n't normally complain spell enough error notice though n't detract novel whole enjoy dex character iris come teenagerish quick note love author rip muscular character actually work novel thank m zapata,Charlie's Rainbow,1393372800,14,-0.125,-1,0.1,0.1,0.0,0.1,0.0,0.3,0.15,0.1,0.0,0.1,0.05
93,B00HYQJPC2,5,iris taylor much hell mother 's cancer cancer father run look back move austin live brother get job tattoo shop one mc brother 's own get foot dex locke harsh abrasive jerk n't like waste time thing n't deem important iris try best nothing seem ease situation want let brother stick find estranged father get serious trouble get book recommend read like kristen ashley others read take chance say love could n't put little fence iris try see point view everything quickly get dex hand wowee dex huge as grow love zapata great job novel hope see great thing,DEX!!,1393372800,14,-0.125,-1,0.1016949152542373,0.06779661016949153,0.0,0.1694915254237288,0.05084745762711865,0.22033898305084745,0.1016949152542373,0.06779661016949153,0.06779661016949153,0.0847457627118644,0.06779661016949153
337,B00HYQJPC2,2,book would much better much short story n't complex long write good story drag,too long...,1393372800,14,-0.125,-1,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
161,B00HYQJPC2,5,book beautiful emotional story love find u least expect people least expect book describe u ca n't choose blood people choose life family need,No Words,1393459200,16,0.14285714285714285,1,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
87,B00HYQJPC2,4,really liked book 's normal mc book yes hot alphas protective go want 's violence book others n't mind one bit n't get wrong love mc book widow mc reform mc legit business drug run thing sort anymore yes club girl though iris half sister sonny break jobless move florida texas stay share sperm donor sonny help get job mc brother dex dex 's tattoo shop iris lot dex strong hot alpha 's jerk first actually want quit work start stand make smart mouth comment longer book great read,great read,1393545600,15,-0.0625,-1,0.1111111111111111,0.14814814814814814,0.0,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407
101,B00HYQJPC2,4,long book detail felt ritz get know ritz dex along whole family get look inside exactly happen past may happen future anyone good definitely book would recommend,Love it!,1393545600,15,-0.0625,-1,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.1,0.4
109,B00HYQJPC2,5,'ve read lot motorcycle club story good mc story good romance well think plot tight point character great clich eacute unlikeable first n't degree personality trait turn around 's still grumpy hot head say thing n't half assed apology 's time nice guy temper pigheadedness nice 's struggle struggle alone long time go along learns trust want keep writing,Loved it,1393545600,15,-0.0625,-1,0.08333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.16666666666666666
84,B00HYQJPC2,5,really enjoy book 's kind long good way length give character time develop 'm instalove story felt like really get know character admit sometimes think iris way dense clueless 's easy overlook would love mariana zapata make series would n't great read sonny slim even luther deserve love,Great Book!!,1393632000,14,-0.06666666666666667,-1,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.18518518518518517,0.2222222222222222
102,B00HYQJPC2,5,heavy motorcycle theme may encourage reader normally read style happy read heavy motorcycle small theme book opinion enjoy whilst story nothing particularly new ground break certainly run parallel every book genre visible pattern even though may think guess book head thought able immerse fairly well moment would certainly read anything author put forward publish well write construct,It is not hard core motorcycle - great read.,1393632000,14,-0.06666666666666667,-1,0.034482758620689655,0.0,0.0,0.2413793103448276,0.10344827586206896,0.3103448275862069,0.034482758620689655,0.0,0.0,0.13793103448275862,0.13793103448275862
150,B00HYQJPC2,5,character real likeable love dex alpha male hope sonny story come soon,Loved it,1393718400,10,-0.2857142857142857,-2,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
48,B00HYQJPC2,4,decide book read amazon discussion thread glad read lot book hook grab book good story well write well worth price many worth one look forward maybe story sonny trip,Liked this book!!,1393718400,10,-0.2857142857142857,-2,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.4,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333
