,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
567,B00BTIDW4S,3,n't enjoy one much bond whole marla character beyond transparent story predictable felt like high school drama make ill enjoy bond much 'll continue next one one meh,"Bonded Was Better, Hopefully The Keeping Will Be Too!",1374883200,13,0.4444444444444444,1,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.17647058823529413
471,B00BTIDW4S,5,never would think would like really captured attention till read whole series,EXCELLENT,1374883200,13,0.4444444444444444,1,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
566,B00BTIDW4S,5,ca n't wait read next book anxious see happen canada great plot leave want,Loved it.,1374969600,14,0.07692307692307693,1,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333
59,B00BTIDW4S,5,nicky charles new favorite author love book thanks per author wish donate dollar well fed kitten rescue find facebook rescue kitten death row north carolina thanks ms charles fur baby life really tell wonderful book try 'll love,New favorite s,1374969600,14,0.07692307692307693,1,0.023809523809523808,0.047619047619047616,0.0,0.19047619047619047,0.09523809523809523,0.2619047619047619,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.21428571428571427,0.07142857142857142
268,B00BTIDW4S,3,think story well pace good sequence event something miss enjoyed character plot maybe much dialogue enough background description truly hop rest series get good,Average,1374969600,14,0.07692307692307693,1,0.0,0.0,0.0,0.25,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
314,B00BTIDW4S,5,love book complaint felt story bit one side heroine point view like book show perspective many character little take back hero forcing heroine even though say fair character completely human mat fight animalistic side come character animal 's happens,Must read!,1375056000,14,0.0,0,0.05263157894736842,0.10526315789473684,0.0,0.21052631578947367,0.05263157894736842,0.3157894736842105,0.10526315789473684,0.0,0.0,0.10526315789473684,0.05263157894736842
144,B00BTIDW4S,3,read three book series order book add depth total story pack wolf would work together survival enjoy romance develop affected entire pack find mind wander time read book,Alpha Rules,1375056000,14,0.0,0,0.058823529411764705,0.0,0.0,0.23529411764705882,0.058823529411764705,0.23529411764705882,0.0,0.058823529411764705,0.0,0.11764705882352941,0.23529411764705882
283,B00BTIDW4S,5,great series emotion suspense marla evil well write rarely get book want yell loud character book,Loved it,1375228800,18,0.2857142857142857,1,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693
602,B00BTIDW4S,4,book pretty good would n't mind read nicky charles think book related movie lycans,"I liked the book but I thought some things were left out, but for a short it was pretty good.",1375228800,18,0.2857142857142857,1,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.2,0.2
658,B00BTIDW4S,2,really could love book right alley love story book inner dialogue inside h 's head point really believe coo coo coco puff could n't real conversation outside head skim love book mostly inner dialogue h 's head 'll love book much 's sad see write bryan 's story would really like know happen put give book star could,The Mating,1375315200,15,-0.16666666666666666,-2,0.0,0.0,0.0,0.13333333333333333,0.0,0.4,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333
202,B00BTIDW4S,5,love book write story line nice flow skip around detail great without much,Awesom,1375315200,15,-0.16666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,
474,B00BTIDW4S,4,like werewolf theme book series great look forward next one,Love This Series,1375315200,15,-0.16666666666666666,-2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
395,B00BTIDW4S,5,really enjoy set book definitely look book write author stay true character book book keep edge seat highly recommend,Awesome Book,1375401600,16,0.06666666666666667,1,0.0,0.0,0.0,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
536,B00BTIDW4S,5,sure would series would like started series grow love would like book follow previous easy read follow story line,This series is great!,1375401600,16,0.06666666666666667,1,0.0,0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.25,0.125
547,B00BTIDW4S,5,enjoy book much enjoy bond character entertain could n't help really root elise kane go start next book,Mating,1375401600,16,0.06666666666666667,1,0.0,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727
358,B00BTIDW4S,4,mention book daughter say book part story line however mention anywhere else find book interest see link story line,This book is apparently part of a series.,1375488000,14,-0.125,-1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,
20,B00BTIDW4S,5,think book great loved story mystery one would love read forever time ca n't find kindle,Loved it,1375488000,14,-0.125,-1,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.4
215,B00BTIDW4S,4,read review buy book anyway thankfully wrong love whole series read great,Great Book,1375488000,14,-0.125,-1,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,
673,B00BTIDW4S,5,start book soon put bond little bit struggle shift character especially get attach character previous book boy glad author open something interesting use almost flashback lead point afain find love character side note mystery bit predictable author didnt make character seem stupid couldnt connect event,Loved it!,1375488000,14,-0.125,-1,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285
363,B00BTIDW4S,5,love book 's great romance beautiful character great story wonderful set get,Awesome,1375574400,12,-0.14285714285714285,-1,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667
271,B00BTIDW4S,5,normally read story paranormal romance title werewolves forget nicky charles hook line sinker n't want put,Give this author a chance,1375574400,12,-0.14285714285714285,-1,0.1,0.0,0.0,0.2,0.1,0.2,0.1,0.1,0.0,0.1,0.1
752,B00BTIDW4S,4,good read keep attention love hero n't face alpha like blind spot reasonable excuse drawback heroine know suppose young naive naive stupid habit see suspicious go ons reason suspicious put later skip page deal character keep remind fiction stupidity need move story along say heroine reason n't give book star ca n't stand wussy female,A little tougher,1375660800,9,-0.25,-2,0.0,0.0425531914893617,0.0,0.1276595744680851,0.0851063829787234,0.2553191489361702,0.2127659574468085,0.0,0.0,0.1276595744680851,0.14893617021276595
440,B00BTIDW4S,5,actually read th book think one since thought label pre quel read first really n't matter screw storyline 's good love story character fantastic enjoy book reference character book love also could n't believe author provide free n't forget support less fortunate humane society use support get cute dog cat,FANTASTIC BOOK - HAD TO READ THEM ALL,1375660800,9,-0.25,-2,0.0,0.0,0.0,0.21739130434782608,0.043478260869565216,0.391304347826087,0.043478260869565216,0.0,0.0,0.17391304347826086,0.13043478260869565
49,B00BTIDW4S,4,start book free good story introduce two stranger work together make future together end buying rest series,Good read,1375660800,9,-0.25,-2,0.1,0.0,0.0,0.2,0.1,0.2,0.1,0.0,0.0,0.1,0.2
317,B00BTIDW4S,5,love story lot plot great character turn great expect great love story,Whom is the guilty murderer?,1375660800,9,-0.25,-2,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.125
706,B00BTIDW4S,5,one favorite series elise great heroin n't take anyone 's crap time 's quite watching listen kane everyday type guy ca n't help go finally fall,love,1375660800,9,-0.25,-2,0.0,0.0,0.0,0.1875,0.0625,0.125,0.1875,0.0625,0.125,0.125,0.125
495,B00BTIDW4S,5,nicky charles do really fine job series love character thanks much,Nicky Charles,1375747200,10,0.1111111111111111,1,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,
455,B00BTIDW4S,5,original mat political alliance grow others company hearts even though kane show affection early story mat pull close silently cry elise make angry piece together situation early marla 's sneaky as must say even though book briefly love ryne,Elise & Kane,1375920000,8,-0.2,-2,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705
253,B00BTIDW4S,4,admit vampire fall angel favorite supernatural however nicky charles give new category supernatural love kane mean werewolves enjoy book well write love werewolf novel highly recommend book lot action mild sexual content one sexy alpha,Lovable Werewolves!,1375920000,8,-0.2,-2,0.03571428571428571,0.03571428571428571,0.0,0.17857142857142858,0.03571428571428571,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.07142857142857142
263,B00BTIDW4S,4,great story romance mystery danger well write keep suspense dramatic end look forward read next book series,The Mating,1375920000,8,-0.2,-2,0.17647058823529413,0.0,0.0,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413
530,B00BTIDW4S,5,nicky charles write another great book series must admit never overly interested paranormal romance book 've since become convert ca n't wait read next book series,Another Great Book,1375920000,8,-0.2,-2,0.06666666666666667,0.0,0.0,0.2,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333
682,B00BTIDW4S,2,throughout book think catch watch jim carrey comedy sequel dumb dumb male lead dumb female lead dumb dislike female lead dense expect nancy draw crime solver expect lose either l hop disappoint fell short smart department,Annoying characters,1376006400,8,0.0,0,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.10526315789473684,0.18421052631578946,0.23684210526315788,0.07894736842105263,0.07894736842105263,0.0,0.10526315789473684
443,B00BTIDW4S,5,say read title hint basically another aspect life werewolf could better good old fashion sex never get overly involve withe sex remain part story,Love and Werewolves,1376006400,8,0.0,0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.2,0.2
124,B00BTIDW4S,3,book good good story start marriage yet lot stuff happen book make book loose 's charm reader 's good story line yet quite polished,Good Yet a lot of explaining.,1376179200,10,0.25,1,0.0,0.0,0.0,0.16666666666666666,0.125,0.2916666666666667,0.0,0.0,0.0,0.16666666666666666,0.25
78,B00BTIDW4S,4,though flashy book cover generally tend draw perspective reader check synopsis story 'm really glad n't allow lack flash deter check synopsis really enjoyed story perfect balance action romance opinion well time moment frustration really enjoy author add realistic misunderstanding elise kane never come across fake something obvious grant reader know go take character perspective say misunderstanding realistic thoroughly enjoy really hope author 'book two ' mind would love see story go book end would highly recommend book others amanda spantonauthor finding arianna,Very good read...,1376179200,10,0.25,1,0.017543859649122806,0.05263157894736842,0.0,0.19298245614035087,0.03508771929824561,0.2807017543859649,0.08771929824561403,0.05263157894736842,0.0,0.14035087719298245,0.14035087719298245
588,B00BTIDW4S,4,mat well write well developed storyline slow patch find skim overall hold attention throughout kane deliciously alpha male heart gold love begin elise come across nave teenager grow bit backbone give situation villain fun hate notion arrange marriage political alliance archaic feminist surely balk still love 's fiction people overall like steamy paranormal hot dominant male mating great read,"Alpha Male Hotness Alert, Feminists Beware",1376265600,11,0.1,1,0.08571428571428572,0.08571428571428572,0.0,0.11428571428571428,0.0,0.2571428571428571,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.08571428571428572
134,B00BTIDW4S,4,really enjoy book think title need change read first chapter thinking probably go enjoy book second third chapter find like soap opera hang every word die find everyone would realize truth happen within pack werewolf novel whole werewolf thing kind secondary story love story mixed suspenseful drama enough romance get excited much 're like really much much n't much disagree claim rape book case wife angry want want relation could n't help fact want husband felt situation angry still want know mean time n't want want angry hope 's confuse see sensitive person could view particular scene rape scene n't read book day super fast like paranormal romance think 'll enjoy book,Like a Soap Opera...,1376265600,11,0.1,1,0.09195402298850575,0.08045977011494253,0.0,0.14942528735632185,0.05747126436781609,0.14942528735632185,0.10344827586206896,0.08045977011494253,0.05747126436781609,0.11494252873563218,0.11494252873563218
