,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
76,B00KOSOX2O,5,love crystal aurora rise reynolds write style raw pull alpha men right page one let go even do reading series awesome sad see mayson boy come end love every single one men series say nico favorite even sure maybe anticipation get tattoos maybe give bit piece previous book know even start one go love nico sophie know mayson men boom moment stop nothing get girl nico different meeting sophie return cell phone nico find nico come realization find boom stop nothing get sophie knew minute saw knew n't know like soul lit cheesy f also true sophie sweet girl work library lose cell phone get phone call guy decide meet public get back encounter nico nico nothing thought would sexy tattooed bossy kinda scare little first nico head town day tell sophie get back see n't know 's go pretty little head know run find loved nico pushy total alpha man sophie sophie hesitant first finally give nico sophie live life keep know whole lot relationship love nico understanding patient promise take thing slow know moment saw knew one say gently watch eye get big 're mine sophie every beautiful inch mine sad see series come end mayson boys always special place definitely read series later road definitely keep eye crystal wait next series,I LOVE the Mayson Men !!!!,1402272000,37,-0.075,-1,0.041666666666666664,0.027777777777777776,0.0,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.013888888888888888,0.041666666666666664,0.16666666666666666,0.1527777777777778
144,B00KOSOX2O,5,compulsively readable addiction totally captivate leave beg aurora write story make read make inhale bask 's marvelous blend one pure bliss know write period create holy smoke kind book strong alpha male melt sweetness tenderness make drop panty dirty talk hotness bossiness leave tingle right place swoon total lust nico exceptional mayson blood protective possessive loyal dirty talker sweet tender claim woman put everything give world make feel like queen sophie perfect match shy girl past marked flaw make real reader able connect awe deeply aurora delve character story line every time succeed fully another delicious entertain heartfelt authentic novel aurora one thing pretty please get kenton sven 's story finger cross simply state swoon worthy alpha male aurora 's signature read,Compulsively readable addiction that will totally captivate you and leave you begging for more,1402272000,37,-0.075,-1,0.022727272727272728,0.011363636363636364,0.0,0.1590909090909091,0.06818181818181818,0.2840909090909091,0.10227272727272728,0.06818181818181818,0.022727272727272728,0.18181818181818182,0.07954545454545454
254,B00KOSOX2O,5,'m swoon nico love curse find boom sweet love story sophie good character sweet innocent annoying always good h want nico 's baby hehehethis book right amount drama fluffy boom,Sweet read....and loved The BOOM....*sigh*,1402272000,37,-0.075,-1,0.02857142857142857,0.05714285714285714,0.0,0.14285714285714285,0.11428571428571428,0.22857142857142856,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.2,0.11428571428571428
71,B00KOSOX2O,3,really like book part main character bit naive whine certain extent book could end chapter sometimes story line seem drag bit skim close end nico great character fantasy real life possessive side would scary one do read wo n't read,Cute but a bit long,1402272000,37,-0.075,-1,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,
211,B00KOSOX2O,5,favorite book mayson men far love every minute book tie book series nico sophie fit together perfectly ca n't wait read novel aurora,In a serious book hangover,1402272000,37,-0.075,-1,0.0,0.0,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.25,0.125
235,B00KOSOX2O,4,first book author read definitely read really really enjoy nico sophies story go back read brother ashamed admit first book series read yet intend change immediately anyways keep short sweet start perfect get sucked right put rest night stop nico favorite kind hero seriously alpha totally controlling best intention oh sweet make even well cover tattoos course sophie sweet virgin librarian perfect fit really enjoy read instant love story one right faves drama suspense lot sweet sexy one reread list wait go back brother,LOVED this book!,1402358400,36,-0.02702702702702703,-1,0.02702702702702703,0.0,0.0,0.24324324324324326,0.08108108108108109,0.24324324324324326,0.04054054054054054,0.013513513513513514,0.013513513513513514,0.16216216216216217,0.17567567567567569
0,B00KOSOX2O,5,fourth book series nico finally find girl sophie sweet innocent woman keep lock away men fear loss nico worm way heart goner nico becomes hell bent put baby sophie 's belly much surprise sophie game seem little rushed fiction anything possible little sophie know someone eye wo n't stop think nico sweet mayson boy especially little foo foo dog sexy time seem prefer author 's previous work trevor come ca n't wait read author,Nico,1402358400,36,-0.02702702702702703,-1,0.0784313725490196,0.058823529411764705,0.0,0.1568627450980392,0.09803921568627451,0.17647058823529413,0.11764705882352941,0.0392156862745098,0.058823529411764705,0.09803921568627451,0.11764705882352941
89,B00KOSOX2O,4,give complimentary copy nico honest review back begin march one click november sale aurora rise reynolds little know start book would find new favorite author fell hard aurora write style bossy alpha male vulnerable yet strong heroine book kristen ashleyesque devour asher november book buy whole series get opportunity read review nico month early snatch chance like lone tequila shot last call nico mayson bit black sheep family nico brother asher trevor cash mayson construction company nico decide part way family business pursue passion bounty hunt work along side cousin kenton nico excel new profession sophie grate live solitary life work two job absolutely date tumultuous past work hard keep life nico see heh come life return lose cell phone spark fly immediately nico meet sophie nico finally experience boom sophie unconditionally devote win heart watch fall love love series much nico bossy gentle towards sophie nico natural bear protector great sophie case experience trouble hot bounty hunter boyfriend shelter aurora rise reynolds write addict plot character suck right book mix great romance suspense keep story move along sex scene world hot skimp description get nitty gritty sexytimes want type romance aurora also write great secondary cast mayson family parent awesome character great back story grows read series supportive boy make heartwarming aspect story thoroughly enjoy nico aurora storytelling completely addict wait get hand next book give nico star write dee mcgee booze bookz bad boyz,"The Mayson brothers are my ""boom"" of book boyfriends!",1402358400,36,-0.02702702702702703,-1,0.09027777777777778,0.0625,0.0,0.14583333333333334,0.05555555555555555,0.18055555555555555,0.11805555555555555,0.08333333333333333,0.034722222222222224,0.10416666666666667,0.125
204,B00KOSOX2O,5,'ve read book series love ca n't even pick favorite n't like great story great character,More Nico!,1402358400,36,-0.02702702702702703,-1,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,
127,B00KOSOX2O,4,audience amp fan 's hot alpha everyman character nico hot tattooed bounty hunter dirty talker sophie sweet innocent inexperienced school librarian social recluse secondary asher trevor amp cash mayson nico 's alpha brother november liz lilly wive mayson brother kenton nico 's cousin fellow bounty hunter maggie sophie 's best friend plot sophie receive phone call stranger ask meet find phone would like return leave town week agree meet 's nico immediately upon see nico know 's boom persuade give chance 's get painful past know take thing slowly prove 's safe lose soulmate feel every dang time still ca n't figure explain arr manages write arrogant alpha 's experience instant love within first page book yet somehow manages make fall love even believe instant love nico exception rule somehow even manage write cliche heroine n't come cliche mayson brother swear n't well alpha every man asher remain favorite still ca n't help swoon arrogant dirty mouth nico might look like tattooed bad boy really 's big old softy way take time sophie n't rush anything n't ready sweet scene extend mayson family great feel love come family gazillion happen girl lol story take little bit turn towards end actually would 've ok end earlier damn epilogue n't leave hop wish mayson girl ' story sometime near future mayson cousin 's get chance course n't meet mayson brother yet highly suggest get asap write really need say write like say aurora write character story well unbelievable believable unlikable likable cliche anything add info book could read stand alone think 's fun read brother order quote never run sophie never 's soft hard light dark blatant innocence rough still shirtless golden skin cover tattoos gorgeous really want trace every single one tongue finger tell history behind received arc author publisher exchange honest review,I &lt;3 the Mayson Brothers,1402358400,36,-0.02702702702702703,-1,0.06097560975609756,0.06707317073170732,0.0,0.16463414634146342,0.054878048780487805,0.21341463414634146,0.12804878048780488,0.06097560975609756,0.06707317073170732,0.09146341463414634,0.09146341463414634
