,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
151,B00J1SP9FI,5,could put ca n't wait read slater brother surprise plot well,Awesome,1397347200,16,-0.1111111111111111,-1,0.125,0.0,0.0,0.125,0.125,0.25,0.125,0.0,0.0,0.125,0.125
202,B00J1SP9FI,5,well write l casey one new favourite author amaze story teller ca n't wait read next book pull story 's happen front dominic pack action adventure suspense must read one reread,Loved it,1397347200,16,-0.1111111111111111,-1,0.07692307692307693,0.0,0.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077
176,B00J1SP9FI,5,book excite love brother defend matter love strength character weaknesses great read,Great read,1397347200,16,-0.1111111111111111,-1,0.125,0.0625,0.0,0.125,0.0625,0.375,0.0,0.0,0.0,0.1875,0.0625
163,B00J1SP9FI,4,love character book 'm ready move ireland love bronagh new book girlfriend hope m casey continue series sure read,Enjoyable read,1397433600,18,0.125,1,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427
160,B00J1SP9FI,4,love brother ca n't wait next book want brianna ryder,Loved it,1397520000,18,0.0,0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
259,B00J1SP9FI,5,love book begin way end ca n't wait next book series n't read one yet slater brother melt heart,OMG...,1397520000,18,0.0,0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
281,B00J1SP9FI,5,start sweet harsh way get tender dang laugh cry piss dark book keep read want put read great book look forward,Wow oh wow,1397520000,18,0.0,0,0.0,0.0,0.0,0.125,0.125,0.25,0.0625,0.125,0.0,0.1875,0.125
84,B00J1SP9FI,5,surprised story develop think take turn event get dominic way get want get bee wo n't give attitude say love book use reading wow get hooked since page one,Wowed,1397606400,16,-0.1111111111111111,-1,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
157,B00J1SP9FI,3,n't love book main girl whiny rude bitch whole book hop would change attitude never happen character take long finally come together ok read n't think 'll read next one,Ok read,1397606400,16,-0.1111111111111111,-1,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413
251,B00J1SP9FI,5,look great book ca n't put one love everything book best nest book list love,GREAT Book!!!!!!,1397606400,16,-0.1111111111111111,-1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,
137,B00J1SP9FI,4,felt intrigue amaze excited thing book make feel wait next one n't like violence n't book,Great,1397606400,16,-0.1111111111111111,-1,0.125,0.0625,0.0,0.0625,0.1875,0.0625,0.1875,0.0625,0.0,0.0625,0.1875
220,B00J1SP9FI,5,story base family brother move ireland dominic find love typical story line boy want girl work hard get one want great story,Look forward to more,1397606400,16,-0.1111111111111111,-1,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,
190,B00J1SP9FI,5,star enough ca n't say enough book love character book find laugh loud hilarious banter tease go fabulous see people mention chilish mention highschool ca n't suprise character get highjinks read really make wish go school ireland teacher seem forgive would deep get catch use language throw around classroom really enjoyed filth spew everyone dominic awesome alpha character go get good slater brother gon na wonderful read possibly well review tie knot bit ca n't really figure wan na say except wonderful definite must read,Holy Alpha Hotness!!,1397692800,17,0.0625,1,0.023809523809523808,0.023809523809523808,0.0,0.16666666666666666,0.14285714285714285,0.23809523809523808,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.16666666666666666,0.07142857142857142
108,B00J1SP9FI,5,saw cover though story another fighter issue boy wrong book give look witch something different funny sexy never let get bored keep drag story catch attention warn level book purchasing say n't like bad language book breath fresh air thank ca n't wait read rest brother story,Just perfect&iexcl;&iexcl;,1397692800,17,0.0625,1,0.1111111111111111,0.07407407407407407,0.0,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407
44,B00J1SP9FI,5,crazy slater bros awesome book like swear possessive alpha male crap book great complaint ca n't wait next slater bro book,love the crazy Dominic,1397692800,17,0.0625,1,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333
193,B00J1SP9FI,5,wish possible give book star rating seriously one best book ever read start could put love mouthyness main female bronagh love dominic possessive protectiveness book well write quickly fall love slater boy bronagh start loner really friends quickly change slater twin dominic damien show class immediately start argue book go lot foul language book prepared think fit well storyline really notice fan beautiful disaster jamie mcguire love dominic wait next book,I wish it were possible to give this book a 10 star rating!,1397692800,17,0.0625,1,0.08,0.08,0.0,0.06,0.02,0.22,0.16,0.06,0.06,0.12,0.14
210,B00J1SP9FI,2,book remind bully much bad main character annoy love story unbelievable fight almost give since n't 'm give two star redeem quality action n't waste time one,"Not a fan, reviews about annoying character with lots of fights TRUE",1397779200,18,0.058823529411764705,1,0.11538461538461539,0.15384615384615385,0.0,0.038461538461538464,0.0,0.15384615384615385,0.23076923076923078,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.07692307692307693
19,B00J1SP9FI,3,keep remember main character high school kid way talk seem like adult though hard time get story hit dominic constantly get good end,Hard to rate,1397865600,18,0.0,0,0.0,0.08333333333333333,0.0,0.25,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666
288,B00J1SP9FI,3,romance book hot good story love hate relationship kinda hilarious,not bad,1397865600,18,0.0,0,0.08695652173913043,0.08695652173913043,0.0,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.08695652173913043
185,B00J1SP9FI,5,holy hell character story crazy abusive time funny love story hold attention throughout entire book could n't put know happen really enjoy hat dominic 's bronagh 's banter could n't wait read journey hop could let bronagh strong will woman n't afraid speak mind use word hand need dominic intense dominate love beast temper ruthless branna bronagh 's sister take guardian parent die family first want see sister happy really enjoyed story dominic bree fell love character felt strong connection time shock like wth dominic bree fit could n't believe would say call banter back forth time funny time emotional felt emotional connection bree hurt felt alone get teary eye felt happy finally give dom another chance let guard little let l bring u emotional roller coaster bree 's journey shut people parent die let love dominic 's journey always strong help family decide put feeling first ca n't get certain someone mind 've always mine pretty girl n't know look hot steamy funny emotional intense story faint heart n't like emotional abuse plenty vulgar language,Hot emotional intense story,1397952000,15,-0.16666666666666666,-2,0.13740458015267176,0.0916030534351145,0.0,0.08396946564885496,0.04580152671755725,0.16030534351145037,0.1297709923664122,0.061068702290076333,0.061068702290076333,0.11450381679389313,0.11450381679389313
313,B00J1SP9FI,5,wish possible give book star rating seriously one best book ever read start could put love mouthyness main female bronagh love dominic possessive protectiveness book well write quickly fall love slater boy bronagh start loner really friends quickly change slater twin dominic damien show class immediately start argue book go lot foul language book prepared think fit well storyline really notice fan beautiful disaster jamie mcguire love dominic wait next book review lee'anne,LOVE LOVE LOVE LOVE LOVED it!,1397952000,15,-0.16666666666666666,-2,0.08,0.08,0.0,0.06,0.02,0.22,0.16,0.06,0.06,0.12,0.14
41,B00J1SP9FI,5,could n't stop read book lot twist turn ca n't product 's go happen next 's must read,Great book!,1397952000,15,-0.16666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,B00J1SP9FI,5,really luv book funny sweet sad sexy hell plus herione one pathetic doormat bronaugh put say like funny luv dialogue character dominic bronaugh bronaugh sister branna bronaugh slater 's brother sweet think boy constantly pick girl crush 's dominic bronaugh put back place sad poor damien heart break sexy hell hot alpha alert slater boy hot,"***If you are not a fan of foul language or violence, then this book is not for you.",1398038400,14,-0.06666666666666667,-1,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.08823529411764706,0.14705882352941177,0.058823529411764705,0.058823529411764705
223,B00J1SP9FI,5,energetic read non sense take girl love look forward next installment,great read,1398038400,14,-0.06666666666666667,-1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,
237,B00J1SP9FI,5,go long review want put two cent penny actually think well write book complicate absolutely adored dominic naughtiness chemistry chart hot add mafia style action one favourite book fact already read twice yes bronagh lot smack punch yes character cuss lot say cool time honestly think l casey kind go think add conflict chemistry dominic bronagh plus maybe irish blunt cultural thing say warn clearly excerpt reviewer complain violence cuss blame sorry true one question next one come,I'm booking a flight to Ireland!,1398038400,14,-0.06666666666666667,-1,0.11363636363636363,0.18181818181818182,0.0,0.11363636363636363,0.045454545454545456,0.11363636363636363,0.20454545454545456,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.06818181818181818
208,B00J1SP9FI,4,starsthis good story bronagh dominic mix together like oil water first still could n't help root first story 've read author base plan read work like next book series difference language way certain thing say story n't bother also n't bother large amount cussing warn cuss plentiful colorful include f bomb bomb word witch b c word yeah bad one cuss word bother n't read book bronagh turn soon story 's senior high school life ireland sister branna 's raise year since parent die since happen bronagh shut away everyone make friend school shun closeness anyone branna bronagh firmly convince could n't take lose others love like lose parent preferred take risk dominic 'd call nice guy although get soft spot right woman brother 's twin damien brother kane alec ryder n't raise loving home environment parent kill dominic still young ryder become guardian brother get caught unfortunate incident make work bad man unwillingly dominic 's part participate underground fight 's tough guy 's never beat brother move ireland new york family business dominic go school day 's year old well fight night bronagh run dominic first day 's seat nicely ask move push thing piss try ignore dominic hot guy use woman throw 's certainly use woman ignore act like near talk chore dominic n't relationship n't think know handle someone want n't show interest especially 's attraction spark dominic start bug bronagh annoyance try get attention bronagh n't see way though think 's try bully make life miserable honest back forth bit childish year old never relationship anyone else willing give break immaturity drama 's number back forths relationship adversarial one point dominic help bronagh unusually nice thing explode end makeout session almost go lot bronagh dominic mi understand think try bed hurt hat dominic try stake claim bronagh freak 's willing let get anywhere n't stop action affect interaction others school especially another guy ask become apparent quickly dominic n't allow date guy bronagh admit attract always piss make want kill dominic promise try piss less give chance get together 's drama thing get work 's end drama bronagh already find dominic fight n't know branna date ryder know 's go end fill bronagh activity brother dominic tell bronagh 're force also tell 're get 's hopeful dominic normal life eventually although love n't happen immediately dominic determine bronagh tell much agrees 's basically matter realize 're go together get know detail fall love really liked one point fall like love tell live combine like love think kind sweet even though 're fall love n't stop bronagh fiery 's afraid threaten someone 's ball need like lol take bit thing escalate bronagh dominic thing go great 's unfortunate drama shake thing end bronagh put danger along damien friend alannah big bad 's force brother work dominic brother come rescue bronagh n't idle part thing get wrap nicely bronagh dominic start hea planning future together enjoyable story like bronagh dominic even love hate thing action end story relationship drive constant ups down bronagh dominic thing never get boring liked character series plan read series future year old immature behavior 's exactly normal ya story good amount adult content include lot cuss violence graphic sexual content cool combo 'd recommend book,Very good start to the series :),1398124800,13,-0.07142857142857142,-1,0.0979020979020979,0.09090909090909091,0.0,0.14335664335664336,0.05244755244755245,0.17482517482517482,0.16783216783216784,0.08391608391608392,0.04195804195804196,0.07692307692307693,0.06993006993006994
