,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
40,B00FGFYIS4,5,great book great story line character cry laughed much definitely read 've read raw well really hope auther keep write character new one keep finger cross,Couldn't put it down,1401321600,2,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091
229,B00FGFYIS4,4,second book 've read belle aurora love cover book make think dark story 's cute romance little funny definitely recommend book belle aurora,4 Stars!!,1401321600,2,0.07142857142857142,0.0,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142
104,B00FGFYIS4,4,book get hooked right start lily 's humour banter sister feel real 's belle well create fictional world die dive book main two character lily nox literally throw together struggle get know easy situation keep hidden protection man wo n't tell anything heart ache lily 's never friends carefree teenage life boyfriend nox always best n't fun real friendship either see tale unfold twist occur bizarre situation leave tear one point guarantee boo rock create perfect side character keep book become sickly sweet two perfect beautiful love story form friendship create family trust someone keep word,Beautiful standalone book!!!,1401494400,1,0.029850746268656716,0.014925373134328358,0.0,0.14925373134328357,0.04477611940298507,0.2835820895522388,0.13432835820895522,0.07462686567164178,0.014925373134328358,0.16417910447761194,0.08955223880597014
94,B00FGFYIS4,5,suspenseful sexy love story really liked book hard part tear lily inner dialogue smile nox get go,Loved It,1401667200,0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
143,B00FGFYIS4,4,mostly enjoy read think might find even good hype attach go expectation n't laugh much thought would find end little lackluster absolutely fantastic book funny moment although thing do strange reason would n't approach like normal person go happen instead kidnap told could contact family badie bit letdown give never even interaction end love certain thing also strange spoiler wake still wait three month get contact call first awake say alive need work thing soon well enough 'd see everyone use term babe though find make sound 'd use n't know 's nitpicking guess hop lily would knife point much n't go get chance use love nox together love n't instant love love much spunk begin book think sweet would spoon together part felt honest romantic overall enjoy belle 's previous work look sweet love story steam funny bit couple n't jump love 'd recommend book,Enjoyable,1402358400,5,0.025,0.025,0.0,0.1125,0.0875,0.275,0.0625,0.0375,0.0125,0.2125,0.15
207,B00FGFYIS4,4,love belle aurora book disappoint actually pretty light read character nox lily great 's funny emotional overall great summer read far fetch plot definitely still really enjoyed,Good light read,1402444800,3,0.0,0.1,0.0,0.1,0.0,0.2,0.1,0.1,0.1,0.2,0.1
178,B00FGFYIS4,5,realistic banter witty write couldnt put belle aurora genius write way keeps thing fast pace interesting enjoy book definently would recommend read book fun sexy without raunchy,Willing Captive captivates it's readers,1402444800,3,0.0,0.0,0.0,0.15384615384615385,0.0,0.46153846153846156,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
100,B00FGFYIS4,2,well compare raw book stand par raw great many way like happily ever though element book certainly good quality however think main problem n't really like main heroine much 's ok read passing time though,Willing Captive,1402531200,2,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333
127,B00FGFYIS4,5,n't start read night freak try stop reading ca n't story soooo write well flow really smooth m aurora never disappoint 's awesome book amaze love book book make laugh histerically make cry hard bawl eye phone call till almost end tear heartbreak joy puffy eye lily relatable real felt really connect love personality nox attitude good heart swoon character refresh role play well wish side character book 'm gon na stop n't want make long want say book perfect encourage read book,Gosh!! Never expected this!!,1402790400,1,0.0,0.02857142857142857,0.0,0.11428571428571428,0.08571428571428572,0.2857142857142857,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.2,0.11428571428571428
66,B00FGFYIS4,4,great story second book author hook writing character well developed story always depth one kidnap lily tarah first little confuse since father hire kidnapper dramatic take rather dad hand protector threat secondly never really clear jett want dead explored deep level overall enjoy book good romance thriller recommend book,Willing Captive,1402790400,1,0.075,0.05,0.0,0.25,0.075,0.225,0.075,0.05,0.0,0.1,0.1
20,B00FGFYIS4,3,felt like read story many time get kidnap fall main guy protection,not what i expected,1403222400,0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.1111111111111111
299,B00FGFYIS4,5,hesitant read book idea 's amazing think read book hour sad do beautiful story wonderful character right amount hot must read,WOW!  Not what I expected,1404000000,2,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,
272,B00FGFYIS4,5,willing captive expect n't let cover title fool dark read funny lighthearted sweet beautiful could keep go first book 've read belle aurora wo n't last loved belle 's write make feel character laugh next lily deliliah otherwise know krinos twenty two year old woman still live home protective parent much work family business n't allow house sister best friend life consist work come home stay confines bedroom wrap book life shelter life ok n't really know different lily may live sheltered life girl sassy quirky funny lily 's father reason protective find lily 's father start confess lily sister problem within company life turn upside long conversation girl send room lily walk stand face face 'kidnappers ' mask men quickly explain 're protect threat father receive nox man charge along rock boo people hire father keep safe threat drama within company deal nox straight shooter mysterious hot sexy also cocky as stand face face still piss nox find get pissed nox effect swear guy must 've conceive back door action 's way much hole natural lily become close rock boo first time real friend thing nox hot cold understands 's need constantly lily n't around guy n't do whole date thing something nox butt head something never realise much hate life show beautiful last thing nox develop feeling bond someone protection try keep distance ca n't seem stay away nox n't relationship ca n't line work lily sassy attitude gotten skin feeling mutual fall one another remember say morning totally stupid fall love eye open add quietly start call ffing ' moron nox 's job keep lily safe happen threat go nox 's job secret rock boo n't exist 's impossible relationship would ever work regardless nox always protect woman love love lily nox 's character love banter even amaze book look forward read bellereview kristy,Freaking genius,1404172800,1,0.06711409395973154,0.053691275167785234,0.0,0.1610738255033557,0.053691275167785234,0.2483221476510067,0.1342281879194631,0.06040268456375839,0.026845637583892617,0.10738255033557047,0.087248322147651
281,B00FGFYIS4,5,good book book make feel emotion book hate cry know really got read book book hea thank goodness go cry well worth,Willing Captive,1404345600,0,0.05,0.05,0.0,0.1,0.1,0.15,0.15,0.15,0.05,0.1,0.1
218,B00FGFYIS4,5,disclaimer okay read statement dark romance million time brain decide go vacation seriously start think okay must mean hea dark romance start book hit dark romance freak dark romance finally get yay delilah 'lily ' flynn n't hand much freedom young life overprotective father n't let wander far n't experience much life 's never kiss never date never fell love change well know kidnap make one hell first impression nox taylor good job protect eliminate threat lily unlike job 's ever know gain trust also know ca n't get close 's difficult balance keep choice matter 's something gotten skin lily 's separate family want answer unsure trust nox captor boo rock tell truth nox know job n't easy one one happen good trust protect much harder 's get give little prove honest life danger 's threat n't group take nox complete alpha type bit top confident right amount cocky spending much time lily question ability job stay away long option n't remember last time read book laugh point tear cry like baby lily breath fresh air character sort snarky smart small trait normally could cause involuntary eye roll exist swear guy must 've conceive backdoor action 's way much e natural story much little bit everything make one perfect story moment nox frustrating sweet crave every second first belle aurora read winner light feel story comical banter story n't laugh loud moment still story lily danger sorted emotional trip h l begin hold could n't hold long give emotion felt hurt finally trade laughter embarrass sob pull slightly back ledge part story turn happily sit around star read sure get time perfect perfection story great introduction belle aurora 's write feeling last book read rating star,This was my first Belle Aurora read and it was a winner.,1405728000,1,0.07555555555555556,0.04,0.0,0.12,0.08444444444444445,0.21777777777777776,0.08,0.08888888888888889,0.022222222222222223,0.1288888888888889,0.14222222222222222
